Date,Close,High,Low,Open,Volume,Ticker
,TLT,TLT,TLT,TLT,TLT,
2006-07-27,47.700584411621094,47.85173288865902,47.65020443323343,47.85173288865902,295500,TLT
2006-07-28,47.97490692138672,48.081270395901264,47.91892771883042,47.94691945557826,769800,TLT
2006-07-31,48.03647994995117,48.036479949951165,47.8909348937799,47.93012075827815,375100,TLT
2006-08-01,48.032005310058594,48.05448745618075,47.79594920782232,47.9533199426465,577800,TLT
2006-08-02,48.21183395385742,48.21183395385743,47.8858494310121,47.981399576003845,477400,TLT
2006-08-03,48.2230339050293,48.35792230491328,48.065659102468906,48.12748384575426,500500,TLT
2006-08-04,48.51533508300781,48.60526361995393,48.498474554337584,48.56029935148087,1246000,TLT
2006-08-07,48.54344177246094,48.554680696247786,48.43665270035576,48.52095963685833,1127600,TLT
2006-08-08,48.43669128417969,48.65588692087645,48.38610536677072,48.549097763704886,844400,TLT
2006-08-09,48.279273986816406,48.346716094346874,48.17248493252224,48.19496706437513,372400,TLT
2006-08-10,48.20620346069336,48.2511677220434,48.02635070332121,48.2511677220434,539000,TLT
2006-08-11,47.99826431274414,48.07132804129215,47.97578217595341,48.03760698012063,450800,TLT
2006-08-14,47.913963317871094,47.98140973661332,47.88024225251481,47.970166522808114,662300,TLT
2006-08-15,48.318634033203125,48.386076165002905,48.211844940480475,48.211844940480475,1093800,TLT
2006-08-16,48.64459991455078,48.695181493939586,48.594014047133875,48.65583883618337,838900,TLT
2006-08-17,48.627777099609375,48.76828732552923,48.57157386684779,48.76828732552923,922300,TLT
2006-08-18,48.76822280883789,48.84691237624189,48.70078073395751,48.74012337364644,1050700,TLT
2006-08-21,48.9425048828125,48.9425048828125,48.82447685110518,48.83571577830245,676400,TLT
2006-08-22,48.9593505859375,49.026796992779644,48.880665255302794,48.897525785006096,749300,TLT
2006-08-23,48.981834411621094,49.03241600247628,48.818842138817054,48.931248532736845,801700,TLT
2006-08-24,49.07176208496094,49.144830105321105,49.032419415547515,49.12796957386241,1206700,TLT
2006-08-25,49.14482498168945,49.2291276301939,49.00993216802449,49.03241430363532,569000,TLT
2006-08-28,49.18976974487305,49.18976974487305,49.03239913231887,49.12794925110755,582300,TLT
2006-08-29,49.25722885131836,49.25722885131836,48.88628435279252,49.03803340036475,1345600,TLT
2006-08-30,49.3864860534668,49.3864860534668,49.26845809702687,49.36400392537908,1180500,TLT
2006-08-31,49.50450897216797,49.57195106154053,49.31341304688262,49.31341304688262,1272400,TLT
2006-09-01,49.52144241333008,49.600441633289236,49.35779994194765,49.44244319337092,893400,TLT
2006-09-05,49.21110153198242,49.453743303556024,49.18288997560262,49.38038809080532,2271300,TLT
2006-09-06,49.143394470214844,49.143394470214844,48.934612557703865,49.03053961508117,1853400,TLT
2006-09-07,49.23929214477539,49.27314771712524,48.94586283396399,49.053077886583594,1716100,TLT
2006-09-08,49.278785705566406,49.431140067594605,49.278785705566406,49.369068655807816,540300,TLT
2006-09-11,49.2336540222168,49.369080633000756,49.064367529886106,49.369080633000756,557600,TLT
2006-09-12,49.481929779052734,49.49321353387632,49.09257350807016,49.177216737214216,820800,TLT
2006-09-13,49.504554748535156,49.67383708345392,49.4650551065403,49.67383708345392,797000,TLT
2006-09-14,49.391658782958984,49.58351711920031,49.32958734815752,49.459374249597374,672800,TLT
2006-09-15,49.3521842956543,49.62868172454032,49.34654026094399,49.521470895866926,1047200,TLT
2006-09-18,49.27316665649414,49.307022241857226,49.075668566650364,49.075668566650364,871400,TLT
2006-09-19,49.826168060302734,49.826168060302734,49.56659420931907,49.577882275084804,1229600,TLT
2006-09-20,49.89957046508789,49.92778635105473,49.73592779778768,49.871354579121046,827400,TLT
2006-09-21,50.356605529785156,50.379177362732925,49.854394085823756,49.854394085823756,1698600,TLT
2006-09-22,50.60483932495117,50.61612307724789,50.401697342550065,50.401697342550065,1428600,TLT
2006-09-25,50.96038818359375,50.96038818359376,50.678246728819985,50.6951745272845,2607600,TLT
2006-09-26,50.745948791503906,50.84187582749494,50.683877343477754,50.7854484125082,2200000,TLT
2006-09-27,50.5992546081543,50.9434675759761,50.57668277196987,50.926539775122166,1165400,TLT
2006-09-28,50.514610290527344,50.55410992677733,50.37353954604346,50.46382688897913,1796800,TLT
2006-09-29,50.45254898071289,50.63311938240916,50.271974273878655,50.61054754405488,1398000,TLT
2006-10-02,50.590728759765625,50.67570412676828,50.4037743078667,50.477421066684514,1211900,TLT
2006-10-03,50.522789001464844,50.67008697212811,50.50579391297492,50.647425413391424,854900,TLT
2006-10-04,50.89099884033203,50.902327451245526,50.60773602277112,50.60773602277112,1155500,TLT
2006-10-05,50.534114837646484,50.72673591517873,50.39248334502724,50.72673591517873,1241600,TLT
2006-10-06,50.00720977783203,50.47742703465796,49.97888609289793,50.47176056877232,2472400,TLT
2006-10-09,50.14319610595703,50.194181349553816,49.859933226645495,49.91091847024228,834900,TLT
2006-10-10,49.74662399291992,49.91658344432027,49.64464918652939,49.825937250973844,1398700,TLT
2006-10-11,49.59935760498047,49.87128768960877,49.52570645194511,49.82596456808713,1521600,TLT
2006-10-12,49.62764358520508,49.72395190353283,49.5596632768549,49.64463866229263,586400,TLT
2006-10-13,49.3784294128418,49.49173293253696,49.350101371791894,49.45207626841843,1414100,TLT
2006-10-16,49.59935760498047,49.605019753482594,49.49738274268216,49.51437783269008,897600,TLT
2006-10-17,49.63896179199219,49.88256790988858,49.5766436463271,49.78625529788586,730800,TLT
2006-10-18,49.740966796875,49.78628557580915,49.59933534736482,49.678648613310614,499600,TLT
2006-10-19,49.650325775146484,49.71831043401463,49.49169922670341,49.6219977533891,797300,TLT
2006-10-20,49.59935760498047,49.68433305502008,49.59935760498046,49.63334778499631,280700,TLT
2006-10-23,49.401058197021484,49.406724666417226,49.21977007660534,49.37273449454224,1200600,TLT
2006-10-24,49.401058197021484,49.42938622175046,49.37273449454224,49.38406311108399,243400,TLT
2006-10-25,49.791961669921875,49.83728477986682,49.4180568185002,49.440714051223004,558400,TLT
2006-10-26,50.11488723754883,50.14887741293401,49.93926556839184,49.93926556839184,1558300,TLT
2006-10-27,50.347190856933594,50.44916575778775,50.25087810672238,50.43216633910173,1601500,TLT
2006-10-30,50.48877716064453,50.48877716064453,50.33014631755342,50.35847433438182,901200,TLT
2006-10-31,50.87969970703125,50.913694206849776,50.50012831668623,50.562446523728,964600,TLT
2006-11-01,51.161216735839844,51.25221253529532,50.87117304872366,50.96216884817915,1440100,TLT
2006-11-02,50.95078659057617,51.0531546842265,50.88823240899024,50.973535537933806,853300,TLT
2006-11-03,50.34791946411133,50.52421825920178,50.217118531920036,50.42753855472734,1534100,TLT
2006-11-06,50.495819091796875,50.495819091796875,50.24558501755312,50.24558501755312,528000,TLT
2006-11-07,50.72898864746094,50.9052919008258,50.68349509267712,50.7744865411627,525900,TLT
2006-11-08,50.910987854003906,50.910987854003906,50.66644204150451,50.75174952752411,706300,TLT
2006-11-09,50.88256072998047,50.95080325545594,50.831374496954396,50.88256072998047,729600,TLT
2006-11-10,51.10434341430664,51.206711512992406,50.984914688992966,50.984914688992966,738100,TLT
2006-11-13,51.092952728271484,51.09295272827148,50.88253260580116,51.09295272827148,462400,TLT
2006-11-14,51.2920036315918,51.40574400101035,51.252194068403604,51.37730673919722,916400,TLT
2006-11-15,51.09862518310547,51.212369858910975,51.036066696141376,51.212369858910975,1803200,TLT
2006-11-16,50.8654899597168,51.2124038581325,50.77449415866151,51.18396658557307,1494400,TLT
2006-11-17,51.15550231933594,51.30905656785975,50.90527267631202,50.933705594949394,1752000,TLT
2006-11-20,51.235130310058594,51.252195270897026,51.10432931605006,51.183948444294494,857200,TLT
2006-11-21,51.360252380371094,51.40575026925316,51.16120454015893,51.26357262068483,605100,TLT
2006-11-22,51.445533752441406,51.47397100330329,51.33747740586457,51.38866358963292,770300,TLT
2006-11-24,51.53656005859375,51.69579834449317,51.53656005859375,51.610490880213376,533400,TLT
2006-11-27,51.72425842285156,51.724258422851555,51.25223163872127,51.31479018943495,784500,TLT
2006-11-28,51.832279205322266,51.894837712966336,51.61617075822639,51.889149392566736,1466300,TLT
2006-11-29,51.71284103393555,51.957386699298674,51.701468734137514,51.92326546098822,1206400,TLT
2006-11-30,52.05406188964844,52.11093206150675,51.83226518215983,51.906195971684035,1428600,TLT
2006-12-01,52.186519622802734,52.403442972954274,52.032393770760635,52.10660186912299,1156000,TLT
2006-12-04,52.277870178222656,52.30070445019402,52.072366085672414,52.118034629615146,460700,TLT
2006-12-05,52.03237533569336,52.243584600505145,51.946747957034,52.152251923740714,1833700,TLT
2006-12-06,51.929656982421875,52.04953364810236,51.88398843686963,51.96390621398995,936100,TLT
2006-12-07,51.88968276977539,51.998140089442046,51.804055360950514,51.941056601955765,739200,TLT
2006-12-08,51.51293182373047,51.92964962123734,51.48439225320004,51.861146812619445,2090300,TLT
2006-12-11,51.735530853271484,51.79832396971403,51.66703243910805,51.735530853271484,727700,TLT
2006-12-12,51.8440055847168,51.92963297925009,51.63279192556004,51.79263176111095,802800,TLT
2006-12-13,51.381649017333984,51.57573380886898,51.2731873072454,51.55289953541916,1217900,TLT
2006-12-14,51.19321823120117,51.3188044317393,51.14754973006222,51.27313593060035,687600,TLT
2006-12-15,51.221805572509766,51.752690371706734,51.147593106425155,51.707021831838,1162100,TLT
2006-12-18,51.23892593383789,51.28459011472528,51.141879205872826,51.216091665798544,441400,TLT
2006-12-19,51.17043685913086,51.267479257941815,51.09622873448586,51.09622873448586,930700,TLT
2006-12-20,51.16469955444336,51.19324347052494,51.11903538597901,51.176118862952045,336800,TLT
2006-12-21,51.42160415649414,51.484397315103074,51.147597250274046,51.21039040888298,770700,TLT
2006-12-22,51.02766418457031,51.29025148704208,50.924912252717256,51.27883654136383,1433200,TLT
2006-12-26,51.181793212890625,51.198917808651274,51.010538544909906,51.06191233219185,496200,TLT
2006-12-27,50.80549621582031,51.16634978730753,50.805496215820305,51.13770908895054,840700,TLT
2006-12-28,50.69096374511719,50.95444167634646,50.43893947613315,50.92007631965187,1080200,TLT
2006-12-29,50.650856018066406,50.71959108329226,50.52484391679786,50.60503264124916,775500,TLT
2007-01-03,51.01173400878906,51.24084665195773,50.782625735580595,51.103380814040605,1870400,TLT
2007-01-04,51.320980072021484,51.34962076026373,51.10332569922907,51.10332569922907,1697000,TLT
2007-01-05,51.097633361816406,51.206462811300355,50.834155446712984,50.86279615551148,1298400,TLT
2007-01-08,51.189300537109375,51.189300537109375,51.006011289635715,51.04610567595932,414200,TLT
2007-01-09,51.189300537109375,51.252306625612235,51.10338274642727,51.252306625612235,481500,TLT
2007-01-10,50.96017837524414,51.05182079689876,50.908625962471284,51.01745543502322,519600,TLT
2007-01-11,50.66231918334961,50.86279540205209,50.55349410543638,50.85706638638553,1293500,TLT
2007-01-12,50.42749786376953,50.88571875237398,50.34730909901475,50.49050394607114,846300,TLT
2007-01-16,50.53632736206055,50.54205200957348,50.4217688624029,50.536327362060554,702800,TLT
2007-01-17,50.381629943847656,50.559189998908224,50.30144124995217,50.524824664369035,724200,TLT
2007-01-18,50.53632736206055,50.564963709505015,50.278574015300784,50.370220815026904,918300,TLT
2007-01-19,50.39886474609375,50.490511559610155,50.33013400591703,50.490511559610155,882500,TLT
2007-01-22,50.519107818603516,50.59357188797989,50.473288818168584,50.49047148957633,432000,TLT
2007-01-23,50.186920166015625,50.43321542178769,50.158279455128124,50.416028373279836,1096800,TLT
2007-01-24,50.181182861328125,50.23273088846061,50.118176803749606,50.20982356748498,463700,TLT
2007-01-25,49.82033920288086,50.10099980117386,49.763057784080935,50.0895417694304,1397000,TLT
2007-01-26,49.7802619934082,49.877633447002864,49.631338119112684,49.70579787128033,1576800,TLT
2007-01-29,49.671390533447266,49.889044958152866,49.60265548724504,49.866133276085456,1015300,TLT
2007-01-30,49.728702545166016,49.7802549585816,49.69433718286203,49.7687969245072,1295100,TLT
2007-01-31,50.146785736083984,50.18115106573121,49.65992025965262,49.65992025965262,2078000,TLT
2007-02-01,50.08644104003906,50.47176894595416,50.03468312912941,50.408506351897245,986200,TLT
2007-02-02,50.14971160888672,50.25898417740715,50.080701050033156,50.080701050033156,814700,TLT
2007-02-05,50.21874237060547,50.29925763979201,50.126726800572186,50.26475234949866,395500,TLT
2007-02-06,50.49479293823242,50.51204558169876,50.12672191844165,50.149722517895,770500,TLT
2007-02-07,50.6442985534668,50.678808214373994,50.517773368225875,50.55228302913307,836200,TLT
2007-02-08,50.68451690673828,50.7880370337691,50.55799620725395,50.604001739908476,980200,TLT
2007-02-09,50.396976470947266,50.56375919118539,50.35097092461339,50.54650656284159,878300,TLT
2007-02-12,50.281951904296875,50.40847701878468,50.22444168527927,50.316457158157746,467600,TLT
2007-02-13,50.172691345214844,50.31646912081601,50.14968637458871,50.31646912081601,1310600,TLT
2007-02-14,50.6500244140625,50.719039312043606,50.33371161633486,50.33371161633486,2262500,TLT
2007-02-15,50.79957962036133,50.943357438110965,50.799579620361335,50.91460011946073,893800,TLT
2007-02-16,50.97785186767578,51.023861812629875,50.88583636551744,50.94909455514201,1476700,TLT
2007-02-20,51.09288787841797,51.09864022022384,50.89735213453017,50.89735213453017,847400,TLT
2007-02-21,51.006629943847656,51.01237789849439,50.885857079991666,50.91461001648025,379800,TLT
2007-02-22,50.73051834106445,50.8685436914345,50.66150347200603,50.845543122828474,485200,TLT
2007-02-23,51.09288787841797,51.150402520974325,50.89159979272431,50.914604772196604,735700,TLT
2007-02-26,51.432193756103516,51.43794609655779,51.24815835131844,51.27116332538534,763400,TLT
2007-02-27,52.08211135864258,52.48469215973465,51.530004682741335,51.61051996540898,3243200,TLT
2007-02-28,51.846248626708984,52.03028393960429,51.69671856381031,51.85200096429108,1701900,TLT
2007-03-01,51.81338119506836,52.205950721807476,51.75565128912339,52.11935366063527,2423900,TLT
2007-03-02,52.07313919067383,52.2347890042812,51.76716689423296,51.934586612088864,1619800,TLT
2007-03-05,52.15974426269531,52.24634128938036,51.99232451897294,52.234797074592635,1505200,TLT
2007-03-06,52.00387191772461,52.16551734800539,51.95191194112999,51.99232329870019,837400,TLT
2007-03-07,52.20591354370117,52.246324889534925,51.9461269496994,52.00385681453242,915400,TLT
2007-03-08,52.15974426269531,52.20015562121397,52.02119166270387,52.125107213824386,574700,TLT
2007-03-09,51.611324310302734,51.89997824447165,51.490090186492935,51.599775686410666,1534700,TLT
2007-03-12,51.81338119506836,51.94616394280035,51.772969820455934,51.801836975683166,594400,TLT
2007-03-13,52.125099182128906,52.153961916904784,51.94613525119447,52.09046213859503,553800,TLT
2007-03-14,51.888450622558594,52.269476084047106,51.86535776993705,52.04432627662618,1698100,TLT
2007-03-15,51.88263702392578,51.93459259519051,51.76717285804709,51.81913283381939,394900,TLT
2007-03-16,51.8710823059082,51.911493658087146,51.755622558113224,51.767166771089904,623800,TLT
2007-03-19,51.76140213012695,51.78449055842802,51.680575013043246,51.71521646450984,693900,TLT
2007-03-20,51.79027557373047,51.928828194715635,51.77873135719354,51.90573976164178,768400,TLT
2007-03-21,51.81338119506836,52.00966375618317,51.201436263934546,51.599775698111515,1513400,TLT
2007-03-22,51.40345001220703,51.657466670669706,51.282215990078704,51.657466670669706,1484300,TLT
2007-03-23,51.2591438293457,51.49583766191347,51.25336951991501,51.49006775699034,1679700,TLT
2007-03-26,51.32263946533203,51.53624042908252,51.09171557617676,51.16099406427539,763600,TLT
2007-03-27,51.236053466796875,51.27069051603616,51.126363604862085,51.17254927351966,619800,TLT
2007-03-28,51.13211441040039,51.44386092377515,51.039747520051804,51.328401209712986,816900,TLT
2007-03-29,51.062862396240234,51.189870790218386,50.987813983665895,51.11482237764404,823000,TLT
2007-03-30,50.96474075317383,51.334217457145776,50.93010368858575,51.178346261989695,2015100,TLT
2007-04-02,51.0493049621582,51.118840227909224,50.997156828468896,51.05510067284544,579600,TLT
2007-04-03,50.985557556152344,51.08985822830231,50.97976626718882,51.002940264705465,617000,TLT
2007-04-04,51.03775405883789,51.18840727660227,50.933453296859035,51.08990222940977,576900,TLT
2007-04-05,50.84648513793945,51.06088216534777,50.8233067224766,51.049290747200985,436400,TLT
2007-04-09,50.51042556762695,50.59154784477379,50.48724714260892,50.57416513121841,1283900,TLT
2007-04-10,50.66107940673828,50.73061467669594,50.59154413678062,50.63790098341906,674400,TLT
2007-04-11,50.62631607055664,50.747999482377935,50.574163510729,50.68425992082882,476200,TLT
2007-04-12,50.63789367675781,50.74219435622841,50.57415412703514,50.70163322648049,495100,TLT
2007-04-13,50.48149108886719,50.684296923296,50.41775148078447,50.64953147191838,557800,TLT
2007-04-16,50.75959777832031,50.80595463718561,50.64371005199045,50.64371005199045,833600,TLT
2007-04-17,51.04353332519531,51.08409889830603,50.89867143551659,50.92764558178595,1254200,TLT
2007-04-18,51.29841613769531,51.315798831530316,51.19991125874525,51.205706963632764,450800,TLT
2007-04-19,51.211551666259766,51.402770339559325,51.10725097362656,51.373800626558634,1305900,TLT
2007-04-20,51.078277587890625,51.25210911589202,51.026125034907935,51.25210911589202,664500,TLT
2007-04-23,51.26372528076172,51.333256157190526,51.01456265827928,51.0725065289146,419000,TLT
2007-04-24,51.454952239990234,51.466539247631914,51.2521420291662,51.2521420291662,881300,TLT
2007-04-25,51.275299072265625,51.449135060205826,51.05511065226315,51.32165592516072,569000,TLT
2007-04-26,50.904483795166016,51.240564550122286,50.904483795166016,51.240564550122286,2048400,TLT
2007-04-27,50.89287567138672,51.02035483043689,50.86390152766309,50.997176399624706,428700,TLT
2007-04-30,51.425933837890625,51.42593383789063,51.13621026697294,51.18256709931917,485700,TLT
2007-05-01,51.46317672729492,51.55041319720143,51.24218151562544,51.51552038405129,487200,TLT
2007-05-02,51.43410110473633,51.45736445928993,51.34686463441814,51.43410110473633,443900,TLT
2007-05-03,51.31779479980469,51.39340182678405,51.1840360301263,51.39340182678405,427000,TLT
2007-05-04,51.52716827392578,51.55043163669085,51.46901208552947,51.48064154839563,262000,TLT
2007-05-07,51.66670227050781,51.672519215757596,51.56783638640733,51.58528278512751,210200,TLT
2007-05-08,51.5504150390625,51.76559774758274,51.55041503906251,51.76559774758274,488400,TLT
2007-05-09,51.34687423706055,51.562056979150356,51.32942782714041,51.5562400301663,634900,TLT
2007-05-10,51.46900939941406,51.52134863512938,51.35850954130502,51.410853214052864,519500,TLT
2007-05-11,51.28872299194336,51.58532086318052,51.253825731714166,51.550428039983785,1238400,TLT
2007-05-14,51.15493392944336,51.34103628752154,51.15493392944336,51.311960428558514,315200,TLT
2007-05-15,51.13750457763672,51.30034364062241,50.98048246319528,51.288714180565584,382400,TLT
2007-05-16,51.102603912353516,51.17820648369145,51.07934055878085,51.0967869647026,599500,TLT
2007-05-17,50.89327621459961,51.01540558438573,50.835120005706365,50.94561547149324,397000,TLT
2007-05-18,50.55589294433594,50.88738774991138,50.52681266223904,50.800151340648775,856500,TLT
2007-05-21,50.70712661743164,50.73620247637281,50.49776091012228,50.55591706503483,821100,TLT
2007-05-22,50.44540786743164,50.71292967981758,50.41051506839024,50.701300225813576,920200,TLT
2007-05-23,50.300048828125,50.50359768663914,50.19536592417026,50.50359768663914,914500,TLT
2007-05-24,50.34654235839844,50.358171812490134,49.99178410870481,50.282569268320614,1598200,TLT
2007-05-25,50.23027420043945,50.3698499573146,50.207010834788036,50.24772061541968,754900,TLT
2007-05-29,50.22444534301758,50.34657465595921,49.91621358601744,50.311681834270814,1055700,TLT
2007-05-30,50.32910919189453,50.47450180993084,50.241872733666625,50.47450180993084,612000,TLT
2007-05-31,50.2360725402832,50.352389335722194,50.038340643584995,50.34075543766227,1725900,TLT
2007-06-01,49.97215270996094,50.70197153879757,49.942962629483844,50.15315080854565,1694300,TLT
2007-06-04,50.19989776611328,50.22324806614599,50.01889953238011,50.11231855036677,877700,TLT
2007-06-05,49.88459014892578,50.17651775147434,49.84955580758599,50.1473232094348,1145400,TLT
2007-06-06,49.86125946044922,49.942998872238924,49.77952004865951,49.83790470644304,1129200,TLT
2007-06-07,48.967933654785156,49.45836984886013,48.886194289106,49.41166036719736,5010400,TLT
2007-06-08,48.92705535888672,49.113888798186494,48.67015770942682,48.81612147308166,5307600,TLT
2007-06-11,48.78690719604492,48.979580355171095,48.61175342321465,48.746037536938644,2043800,TLT
2007-06-12,48.08046340942383,48.70518814686578,47.992884259332584,48.40742527280042,9043900,TLT
2007-06-13,48.65265655517578,48.90371447797234,48.25563482736871,48.28482491569372,8751200,TLT
2007-06-14,48.530025482177734,48.8744977676217,48.48915581349015,48.54170062131999,3384700,TLT
2007-06-15,48.86286544799805,48.886220201208594,48.5767730620166,48.70522197744277,5827200,TLT
2007-06-18,48.76359176635742,48.83949580476626,48.01625770931935,48.82781620448997,17704600,TLT
2007-06-19,49.218997955322266,49.306572676759025,48.88036085089374,48.93874548333888,4620100,TLT
2007-06-20,48.82197952270508,49.090552413699214,48.804460122770095,49.05551806829148,3031700,TLT
2007-06-21,48.588409423828125,48.86865730401626,48.582569627106786,48.775242828773465,850400,TLT
2007-06-22,48.90372085571289,48.90955620146181,48.43079503676853,48.48918412995697,2118900,TLT
2007-06-25,49.17230224609375,49.248201844093984,49.020498595630116,49.13143254648391,1323500,TLT
2007-06-26,49.18400955200195,49.2307190833713,49.026370451713014,49.21320412272431,2187800,TLT
2007-06-27,49.23066711425781,49.47588521338944,49.16060289116532,49.39998564588528,6109300,TLT
2007-06-28,49.218997955322266,49.382476707953444,49.14893372371094,49.23067310002653,3612500,TLT
2007-06-29,49.726959228515625,49.80286327508261,49.417516604870386,49.54012569417532,1962200,TLT
2007-07-02,49.98831558227539,50.03520451104774,49.70698648121567,49.70698648121567,2811700,TLT
2007-07-03,49.683616638183594,50.017692932190904,49.64845212457684,49.96494616178079,1387500,TLT
2007-07-05,49.12678909301758,49.47844739177202,49.068180121821484,49.41397618198295,4586800,TLT
2007-07-06,48.9275016784668,48.96852839203029,48.810279302873674,48.96266615535652,1437800,TLT
2007-07-09,49.10334396362305,49.191259655048434,49.04473499319872,49.156095167109406,795400,TLT
2007-07-10,49.93560028076172,49.93560028076172,49.48430631406064,49.513613033483566,2258000,TLT
2007-07-11,49.419830322265625,49.87112424525875,49.419830322265625,49.78907080471454,1191300,TLT
2007-07-12,49.24987030029297,49.57222635595569,49.1560968387407,49.554644111388264,1941200,TLT
2007-07-13,49.384700775146484,49.554670014106165,49.19714928242895,49.496056539472946,725900,TLT
2007-07-16,49.8593864440918,49.88283091467543,49.53703056303622,49.53703056303622,952000,TLT
2007-07-17,49.7539176940918,49.871135644067714,49.52533956153405,49.73633544875323,734200,TLT
2007-07-18,49.94145202636719,50.13486560213654,49.707011734971914,49.77734516386349,1836800,TLT
2007-07-19,49.92973327636719,49.97075999302216,49.70115521620707,49.75976417263178,1021000,TLT
2007-07-20,50.381046295166016,50.45137975253559,50.00594346568518,50.04110795858074,1459900,TLT
2007-07-23,50.29899597167969,50.386911680987055,50.222804741788615,50.222804741788615,777900,TLT
2007-07-24,50.48653030395508,50.4982547794016,50.24036997850456,50.410339099861496,1351600,TLT
2007-07-25,50.5861930847168,50.633082068465356,50.404503862165626,50.44553060505071,881100,TLT
2007-07-26,51.00815963745117,51.260182210336424,50.78544378273433,50.83819050954462,2866400,TLT
2007-07-27,51.1546745300293,51.3187813886918,50.90265200520431,51.01987438394647,5367800,TLT
2007-07-30,51.00815963745117,51.20157324557698,50.93783066837079,51.10193755832819,1803900,TLT
2007-07-31,51.37744140625,51.43018817083577,50.96130717380845,51.06680517456057,2467600,TLT
2007-08-01,51.26620101928711,51.507442047898735,51.242664980712284,51.34269426691536,2154700,TLT
2007-08-02,51.395633697509766,51.45447153421288,51.1838138941472,51.31325982831757,2079400,TLT
2007-08-03,51.73691940307617,51.736919403076165,51.354466583338215,51.354466583338215,1577600,TLT
2007-08-06,51.3603630065918,51.61336989781804,51.289754866351245,51.601599629923655,1298400,TLT
2007-08-07,51.31913375854492,51.607442237795674,51.14261579792058,51.44269453536667,1890800,TLT
2007-08-08,50.69544219970703,51.12496233246632,50.5189242479464,51.12496233246632,6453000,TLT
2007-08-09,50.766029357910156,51.107294893370835,50.436534076244136,51.04257196460979,2637500,TLT
2007-08-10,50.64839553833008,51.013192904259235,50.58955768792604,50.88963207169869,1496400,TLT
2007-08-13,50.795475006103516,50.83666193617954,50.542468295911185,50.55423406634489,1312600,TLT
2007-08-14,50.930816650390625,51.060262608691495,50.60720624367849,50.61308688611759,1314700,TLT
2007-08-15,50.74840545654297,51.04259911136351,50.74840545654297,50.98376127820718,1101700,TLT
2007-08-16,51.27205276489258,51.54271029870117,51.0484672775822,51.11319021925789,2410200,TLT
2007-08-17,51.066165924072266,51.13677405984434,50.63076030941518,50.83669509411504,2114400,TLT
2007-08-20,51.09554672241211,51.34855341990519,51.08966608200978,51.16615480858639,1048700,TLT
2007-08-21,51.34269332885742,51.430952349640364,51.21913249537741,51.2485491762782,1517200,TLT
2007-08-22,51.260318756103516,51.3721093244998,51.07791558517445,51.219131812159574,1137800,TLT
2007-08-23,51.436798095703125,51.589779995335434,51.207327490773274,51.24262927952026,1618800,TLT
2007-08-24,51.689842224121094,51.82517332756349,51.51920930632002,51.64277014561587,1614600,TLT
2007-08-27,51.96049499511719,52.06052427467772,51.8663553361097,51.94284408961829,1585400,TLT
2007-08-28,52.04875946044922,52.21350724773922,51.94284952732843,52.031108553102506,1298900,TLT
2007-08-29,51.907535552978516,52.231145919621746,51.87223374655476,52.066398170924906,2686700,TLT
2007-08-30,52.25468444824219,52.34294345755457,52.05463488357115,52.13700876185212,1806800,TLT
2007-08-31,52.29585647583008,52.48414021379107,52.09580696820082,52.125223636890674,2763200,TLT
2007-09-04,52.32070541381836,52.65745775055067,52.108019252997984,52.480222288133476,931000,TLT
2007-09-05,52.74016189575195,52.78742648274025,52.415228001855425,52.43886029534957,1271500,TLT
2007-09-06,52.604286193847656,52.870141629699994,52.5511124022375,52.76379855387916,1768400,TLT
2007-09-07,53.348663330078125,53.46682024589462,52.988278877221184,53.02372505048665,2852200,TLT
2007-09-10,53.76224136352539,53.92175372277679,53.46684443295657,53.46684443295657,2495200,TLT
2007-09-11,53.72089767456055,53.92176546754688,53.585013073645925,53.69135617210941,3925400,TLT
2007-09-12,53.52002716064453,53.726808669903875,53.41959326079893,53.703176368634225,4458300,TLT
2007-09-13,53.04145812988281,53.36639647069116,52.923301191806104,53.348673380719475,2020600,TLT
2007-09-14,53.11825180053711,53.51998709920768,52.94692112512908,53.51408240886055,1357200,TLT
2007-09-17,53.37229919433594,53.40184068146492,53.0296422835895,53.0650884622258,1285400,TLT
2007-09-18,52.97055435180664,53.31321120132622,52.58062842688801,53.05326509211109,3132800,TLT
2007-09-19,52.480224609375,52.58656769448882,52.20845994906186,52.40932771683249,3854700,TLT
2007-09-20,51.48766326904297,52.16116761411982,51.45812178601079,52.096179957367006,5903200,TLT
2007-09-21,51.92484664916992,52.06663584428771,51.741702084334555,51.741702084334555,2217600,TLT
2007-09-24,52.07256317138672,52.15527393961801,51.936683126749074,52.007575495290865,1943600,TLT
2007-09-25,51.8893928527832,52.356120246672006,51.8893928527832,52.285223405831836,2513500,TLT
2007-09-26,51.936683654785156,52.066654500899446,51.65310065553839,51.7653529167359,2646400,TLT
2007-09-27,52.29705810546875,52.45066573472362,52.07846731382743,52.13163658507044,1802900,TLT
2007-09-28,52.41520309448242,52.775587511067336,52.11980632727492,52.67515369199205,1254700,TLT
2007-10-01,52.7147102355957,52.77402383743557,52.44781712728638,52.6020243470835,1399400,TLT
2007-10-02,52.88077163696289,53.005322031465504,52.59608178882005,52.637598586987586,887800,TLT
2007-10-03,52.72657775878906,53.04091995641575,52.62575186992631,52.981610876201934,1164600,TLT
2007-10-04,52.92827224731445,52.97572135977196,52.73255257717095,52.79186170524463,1128700,TLT
